b
9.7112 63.6509
9.94119 63.4115
b
10.0398 63.5781
9.96466 63.7541
b
10.0069 63.7987
9.93181 63.9231
b
8.45095 63.5687
8.45095 63.5687
b
4.93305 61.1304
4.93305 61.1304
b
5.00111 60.6704
5.00111 60.6704
b
5.94923 59.9898
5.79434 60.0837
b
5.40711 59.9569
7.3808 61.1444
5.10671 61.2242
6.36462 63.0102
b
5.8929 62.2381
5.8929 62.2381
b
5.00111 61.7617
5.00111 61.7969
b
-8.3829 71.0762
-8.3829 71.0762
b
-17.7468 79.201
-17.7468 79.201
b
-17.735 77.9008
-17.735 77.9008
b
-20.0725 79.7713
-19.9129 79.7947
b
-20.0068 79.9238
-19.7815 79.9801
b
-17.5144 80.013
-19.7392 79.438
-19.88 78.8889
b
-20.0959 77.814
-19.8519 77.6896
b
-20.0068 77.3658
-18.2044 76.9856
b
-18.1974 76.9856
-19.7463 76.9011
b
-20.2156 76.2158
-19.812 76.0351
b
-20.0842 75.8873
-19.7697 75.1128
b
-20.2062 74.6317
-19.6195 74.2163
b
-18.7489 76.5021
-18.7489 76.5021
b
-17.9768 75.3006
-17.9768 75.3006
b
-20.5254 80.013
-20.0654 79.7713
b
-19.9082 79.7947
-20.0021 79.9238
b
-19.8847 78.8889
-21.8936 77.7319
-20.1006 77.814
b
-19.8519 77.6896
-20.0021 77.3658
b
-19.7533 76.9011
-22.1377 76.7908
-20.2227 76.2158
b
-19.819 76.0351
-20.0913 75.8873
b
-19.7744 75.1128
-22.1682 75.4625
-20.2062 74.6317
b
-19.6195 74.2163
-21.9054 74.505
-24.0457 73.6179
-26.2705 73.2283
-24.1208 72.2614
-21.9476 71.4987
-24.1208 70.7336
-26.4019 71.609
-28.4108 70.5482
-26.1625 70.2478
-23.811 70.1023
-22.1494 70.1399
b
-22.1471 70.1399
-22.1893 70.0507
b
-21.7599 74.3618
-21.7599 74.3618
b
-25.6415 73.2072
-23.2712 73.0711
-25.543 73.233
-25.6415 73.2072
b
-22.0368 72.8716
-24.2991 72.8997
-22.0462 72.8997
-22.0368 72.8716
b
-23.0623 72.7214
-23.0623 72.7214
b
-25.4538 70.8627
-27.8945 70.4332
-25.6885 70.9542
-25.4538 70.8627
b
-50.4335 69.9075
-50.3912 70.0061
b
-50.9639 69.9897
-53.414 70.3346
-50.6541 70.33
-52.9962 71.4001
-55.3665 71.4048
-55.8594 73.5897
-57.6383 74.9884
-59.2247 75.9131
b
-54.348 70.3276
-53.1934 70.1774
b
-54.5264 69.9709
-54.348 70.3276
b
-70.0976 70.8064
-69.9427 70.8228
b
-70.1422 70.5905
-68.8092 70.0319
b
-68.7083 69.931
-67.4504 70.0319
b
-68.95 77.2649
-66.5844 77.347
-68.95 77.2649
-68.95 77.2649
b
-70.2642 77.2273
-67.955 77.1874
-65.6832 77.2179
-68.2272 77.5418
-69.6447 77.5207
b
-70.1187 77.6122
-69.9967 77.6826
b
-70.1094 78.802
-67.678 79.1095
-65.3218 79.3371
-64.8806 79.9825
b
-65.4978 80.0224
-66.1643 79.9895
b
-59.8865 75.9131
-62.3085 76.1994
-64.6459 76.1313
-66.927 76.2158
-69.302 76.2956
-69.8841 76.7345
b
-70.0084 76.833
-69.924 76.9293
b
-79.384 76.9692
-79.844 77.1616
b
-80.2547 77.225
-77.7765 77.5418
-75.608 78.2059
-77.8609 78.8982
-75.4484 79.0203
-77.8328 79.2691
-75.486 79.3723
-73.0828 79.6422
-72.1628 79.6469
b
-72.1605 79.6469
-71.1654 79.959
b
-72.2473 80.006
-72.7073 79.9989
b
-80.189 75.1738
-79.9449 75.5352
b
-79.2292 76.0468
-79.2292 76.0468
b
-79.7032 74.8476
-79.7924 75.0283
b
-80.0459 74.8171
-79.7032 74.8476
b
-77.7084 69.9427
-78.8865 70.1117
b
-80.1444 72.3576
-77.699 72.7308
-75.371 72.5008
-73.2964 71.3414
-70.8603 71.0317
-70.1 70.8064
b
-69.9427 70.8228
-70.1399 70.5905
b
-80.3204 76.2205
-78.0956 76.6312
-79.3911 76.9692
b
-78.964 73.6038
-76.6688 73.1462
-78.9968 72.7378
-79.79 72.7542
b
-80.0904 73.6648
-78.964 73.6038
b
-71.2992 76.9997
-70.2666 77.2273
b
-69.6447 77.5207
-70.1234 77.6122
b
-69.9991 77.6826
-72.2614 77.9666
-70.1117 78.802
-70.1117 78.802
b
-69.8887 76.7345
-70.0108 76.833
b
-69.9216 76.9293
-71.2922 77.0044
b
-87.2459 80.0505
-85.0775 79.3324
-87.4243 78.7692
-89.6491 78.389
-89.9683 78.4993
b
-90.0809 78.4265
-89.9026 78.2271
b
-88.6376 76.9997
-86.4785 77.7929
-84.2631 77.3892
-86.4128 78.1801
-84.1411 78.8208
-81.8881 78.7856
-84.1974 78.9053
-86.394 79.7736
-86.3565 79.9989
b
-83.2094 80.006
-80.9377 79.4967
-82.4959 79.9966
b
-79.8464 77.1616
-82.1275 77.2179
-80.25 77.225
b
-90.1255 74.5026
-87.7646 74.458
-85.4506 74.4979
-83.207 74.803
-80.818 74.559
-80.189 75.1738
b
-79.9449 75.5352
-82.1932 75.7488
-84.418 75.5141
-86.6897 75.4273
-87.9101 75.7652
b
-90.0598 75.784
-89.9565 75.8497
b
-90.2687 76.1079
-89.9589 76.2839
b
-79.7924 75.0283
-80.0459 74.8171
b
-80.1655 69.9685
-80.2735 70.0014
b
-80.5199 69.9685
-81.7778 70.0272
b
-84.8545 69.9803
-85.6243 70.0272
b
-85.582 69.9709
-87.8726 70.3018
-89.9565 71.3086
-89.9565 71.3086
b
-90.1255 71.6512
-89.9472 71.7615
b
-90.0692 72.0549
-89.9706 72.1699
b
-90.0481 72.367
-88.1096 73.6038
-85.7252 73.7845
-85.1103 73.7352
b
-85.108 73.7352
-86.6053 72.0314
-84.357 72.7378
-82.2495 73.7
-80.7053 71.9751
-80.1421 72.3576
b
-88.5531 76.9997
-86.2157 76.3027
-83.6529 76.3824
-81.3718 76.4622
-80.3204 76.2205
b
-79.7924 72.7542
-80.0928 73.6648
b
-99.9447 71.8718
-99.9869 71.8812
b
-100.001 73.1203
-99.8883 73.1297
b
-100.09 73.8854
-97.8044 73.8526
-96.5464 71.9986
-98.7008 71.3626
-99.9447 71.8718
b
-96.6802 72.9748
-96.6802 72.9748
b
-98.6656 73.8009
-98.6656 73.8009
b
-96.3939 69.9521
-95.2064 71.9375
-95.0374 71.954
b
-96.4103 75.6338
-96.5089 75.6338
b
-97.6894 76.0023
-99.7733 74.9978
-99.7733 74.9978
b
-100.062 75.5188
-99.8508 75.5493
b
-100.05 75.5939
-99.8438 75.7347
b
-100.083 75.9788
-99.9705 76.0422
b
-100.095 76.2041
-99.9353 76.2041
b
-100.029 76.6453
-97.7762 76.4857
-97.6917 76.0023
b
-95.0656 77.9337
-97.403 77.9877
-95.1876 78.5063
-95.0656 77.9337
b
-100.029 78.7246
-99.9353 77.8351
b
-98.3418 80.0271
-99.534 79.959
b
-89.9706 78.4993
-90.0833 78.4265
b
-89.9049 78.2271
-92.1766 78.22
-90.1865 79.2714
-92.4207 79.3887
-94.6831 79.2878
-96.0818 79.9731
b
-94.8239 80.0036
-94.73 79.9895
b
-94.3498 80.0036
-94.0682 79.9708
b
-95.0656 77.7389
-95.0656 77.7389
b
-94.9999 76.2111
-92.7469 75.9342
-90.9117 74.5988
-90.1279 74.5026
b
-89.9378 75.7652
-90.0598 75.784
b
-89.9589 75.8497
-90.2687 76.1079
b
-89.9589 76.2839
-92.2588 76.596
-94.5117 76.9551
-96.7553 76.7251
-94.9999 77.0302
b
-94.9999 75.6573
-95.0844 75.6901
b
-95.0703 74.0732
-92.7939 74.0403
-90.4236 73.9065
-92.3667 72.7049
-94.5821 72.022
-95.0703 74.0732
b
-94.9999 71.9375
-92.9394 71.0364
-92.1555 70.0507
b
-89.9589 71.3086
-90.1279 71.6512
b
-89.9495 71.7615
-90.0715 72.0549
b
-89.9706 72.1699
-90.0457 72.367
b
-110.069 72.5407
-109.98 72.5641
b
-110.003 72.6533
-109.914 72.6956
b
-110.069 72.9748
-108.196 71.6817
-106.549 73.2001
-104.634 71.7451
-102.634 70.6163
-100.86 70.0131
b
-104.974 73.0804
-104.974 73.0804
b
-99.9893 71.8812
-102.261 72.5242
-100.036 72.8223
-100.003 73.1203
b
-99.8907 73.1297
-100.093 73.8854
b
-99.7757 74.9978
-100.062 75.5188
b
-99.8508 75.5493
-100.048 75.5939
b
-99.8414 75.7347
-102.212 75.5775
-100.1 75.9788
b
-99.9728 76.0422
-100.095 76.2041
b
-99.94 76.2041
-100.034 76.6453
b
-100.05 78.7363
-100.032 78.7246
b
-99.94 77.8351
-102.268 78.2998
-104.605 78.3068
-102.531 79.1986
-100.315 78.8584
-100.053 78.7363
b
-101.991 77.9478
-101.991 77.9478
b
-105.023 77.5723
-105.023 77.5723
b
-104.009 76.603
-104.009 76.603
b
-101.022 76.7392
-101.022 76.7392
b
-103.028 76.3238
-103.028 76.3238
b
-103.05 76.0703
-103.05 76.0703
b
-103.061 75.9178
-103.061 75.9178
b
-104.087 75.4461
-104.087 75.4461
b
-110.043 76.5068
-107.79 76.0703
-105.462 75.7957
-107.645 75.0095
-109.949 74.8875
-109.949 74.8875
b
-110.064 75.5775
-109.449 76.2628
b
-110.076 78.0933
-109.963 77.929
b
-110.02 78.6049
-109.935 78.2904
b
-120.017 72.2309
-117.727 72.9866
-115.521 73.4348
-117.778 74.2773
-119.909 74.2656
b
-117.37 69.9521
-115.089 70.2901
-112.742 70.2478
-115 70.6092
-117.238 70.6609
-117.295 72.8997
-114.892 73.3269
-112.596 72.9279
-110.39 72.5407
-110.071 72.5407
b
-109.982 72.5641
-110.006 72.6533
b
-109.916 72.6956
-110.071 72.9748
b
-110.052 76.5021
-110.043 76.5068
b
-109.954 74.8875
-112.273 74.4721
-114.446 75.3217
-116.891 75.1597
-114.793 75.9999
-113.047 75.5775
b
-109.987 76.2628
-110.052 76.5021
b
-118.06 76.0492
-118.14 76.0492
b
-120.045 77.0419
-117.727 77.3165
-119.773 76.3566
-119.97 75.8802
b
-114.155 76.8917
-114.155 76.8917
b
-112.094 78.0346
-110.076 78.0933
b
-109.966 77.929
-112.331 77.347
-112.097 78.0346
b
-115.07 77.9407
-115.07 77.9407
b
-110.13 78.6307
-110.017 78.6049
b
-109.933 78.2904
-112.233 78.3467
-110.13 78.6307
b
-130.141 70.0742
-129.616 70.0202
b
-128.421 69.9498
-127.163 70.0366
b
-124.859 69.9897
-124.915 70.0014
b
-125.19 69.9427
-124.762 70.0272
b
-124.704 69.9615
-124.427 70.0014
b
-124.286 74.0168
-125.661 72.245
-123.559 71.2945
-121.273 71.4072
-120.015 72.2309
b
-119.907 74.2656
-122.254 74.5214
-124.704 74.4017
-124.286 74.0168
b
-120.132 77.0114
-120.048 77.0419
b
-119.968 75.8802
-122.249 75.9717
-120.212 76.9879
-120.127 77.0114
b
-131.024 69.9709
-130.141 70.0742
b
-150.158 70.4238
-147.853 70.2666
-145.567 70.0507
-145.328 70.0084
b
-144.952 69.9826
-144.919 70.0249
b
-144.612 69.9826
-142.561 70.0061
b
-160.061 70.2901
-159.897 70.6022
b
-160.106 70.6491
-157.834 70.8697
-155.576 71.142
-153.234 70.9354
-150.855 70.459
-150.16 70.4238
b
-162.532 69.9709
-162.293 70.0178
b
-161.903 69.9568
-160.064 70.2901
b
-159.897 70.6022
-160.103 70.6491
b
-179.946 71.5409
-177.655 71.2382
-179.904 70.9683
-179.904 70.9683
b
179.822 71.5292
180 71.5383
b
-180 71.5383
-179.948 71.5409
b
170.415 69.931
171.331 70.0178
b
-179.901 70.9683
-180 70.9765
b
180 70.9765
179.822 71.5292
b
159.923 70.452
160.045 70.2267
b
168.099 69.9944
168.475 70.0202
b
149.965 72.0173
150.04 71.8437
b
149.921 71.6536
152.216 71.203
154.455 70.9143
156.75 70.9988
158.998 70.8744
159.923 70.452
b
160.045 70.2267
159.923 70.0953
b
149.888 75.202
150.033 74.7326
b
139.984 71.4424
140.031 71.5644
b
139.907 72.0948
142.066 72.7096
144.525 72.651
146.745 72.374
144.417 72.4867
146.764 72.3248
149.05 72.2731
149.965 72.0173
b
150.043 71.8437
149.921 71.6536
b
139.961 75.7934
142.265 75.7324
139.998 74.796
139.998 74.796
b
141.329 76.1431
143.638 75.8732
141.399 76.1384
141.371 76.1431
b
146.292 75.5587
148.555 75.371
149.888 75.202
b
150.031 74.7326
147.778 74.9321
146.29 75.5587
b
140.953 74.1389
140.953 74.1389
b
141.329 73.8924
143.502 73.2752
141.207 73.3621
140.029 73.3621
b
139.785 73.4724
141.329 73.8924
b
139.972 72.4726
140.137 72.2379
b
129.947 71.0387
132.218 71.6254
134.546 71.4001
136.86 71.4588
139.212 71.4236
139.982 71.4424
b
140.029 71.5644
139.907 72.0948
b
136.013 74.0544
136.013 74.0544
b
135.849 75.5493
135.755 75.5493
b
139.918 75.838
139.965 75.7934
b
140.005 74.796
137.766 74.9415
138.447 75.838
b
140.029 73.3621
139.785 73.4724
b
137.039 71.6137
137.039 71.6137
b
138.043 71.5268
138.043 71.5268
b
139.972 72.4726
139.972 72.4726
b
140.139 72.2379
139.975 72.4726
b
119.977 73.0218
122.291 72.942
124.399 73.7751
126.614 73.402
128.933 73.2189
129.815 71.1021
129.947 71.0387
b
109.942 76.6617
112.205 76.4129
110.876 74.5777
109.853 74.3337
b
109.987 73.4911
110.151 73.6531
b
109.787 73.9746
112.115 73.6789
114.462 73.1438
116.823 73.5967
118.916 73.4653
b
113.019 74.512
113.019 74.512
b
118.942 73.4677
119.98 73.0218
b
99.8649 79.6657
100.231 79.6539
b
99.9752 78.4312
102.153 79.2151
104.425 79.0508
102.247 78.2036
100.069 77.9689
b
99.9869 78.3397
100.034 78.3655
b
107.023 78.1754
107.023 78.1754
b
99.9517 76.4505
102.083 77.2954
104.392 77.6333
106.56 77.0255
108.954 76.7016
109.94 76.6617
b
110.031 74.3337
107.858 73.6085
105.652 72.9443
107.957 73.233
109.984 73.4911
b
110.151 73.6531
109.79 73.9746
b
92.3667 80.0107
91.2684 79.9989
b
94.0306 80.0036
93.8335 79.9966
b
98.0578 80.02
98.4521 79.9895
b
98.8628 80.0013
99.0975 79.9919
b
99.2805 80.0107
99.8625 79.6657
b
100.229 79.6539
98.0695 78.7715
95.779 79.0109
93.5167 79.4826
94.5775 79.9848
b
99.9423 78.4242
99.9705 78.4312
b
100.064 77.9689
99.9799 78.3397
b
100.032 78.3655
99.947 78.4242
b
89.9143 75.4625
90.0035 75.4883
b
89.98 75.5517
92.233 75.8028
94.4812 75.9741
95.1618 76.4646
b
98.8041 76.4646
99.9587 76.4505
b
96.3212 76.2745
96.3212 76.2745
b
96.3 77.0044
96.3 77.0044
b
80.3416 73.1649
82.6368 73.6601
84.9836 73.7047
86.9502 74.8171
89.1891 75.4695
89.9166 75.4625
b
90.0035 75.4883
89.98 75.5517
b
89.4966 77.3047
89.4966 77.3047
b
82.1885 75.4132
82.1885 75.4132
b
82.3199 70.398
82.3199 70.398
b
79.9614 72.198
82.1674 71.6817
80.4589 73.1368
80.3416 73.1649
b
70.2431 73.0147
70.2431 73.0147
b
74.2022 73.0194
74.2022 73.0194
b
79.2761 73.0124
79.2761 73.0124
b
77.3681 72.5008
77.3681 72.5008
b
69.9474 72.8716
72.3834 72.7495
72.59 72.7237
b
72.5923 72.7237
72.7284 70.4379
72.5266 70.0061
b
73.6413 69.9427
74.5895 72.0995
76.7298 71.1959
78.7246 72.3388
79.959 72.198
b
59.9335 75.9999
62.2428 76.2463
64.5427 76.3285
66.7956 76.8753
69.0392 76.6312
66.8801 75.9999
64.5145 75.7066
62.224 75.3217
59.9992 74.6599
59.9992 74.6599
b
59.7668 70.1469
60.0203 70.0507
b
66.859 69.8887
66.9106 70.0366
b
67.211 69.9756
68.4454 71.8883
69.9474 72.8716
b
58.7976 80.0013
59.6519 79.9966
b
53.7449 73.2612
56.1386 73.1954
56.7207 70.9331
54.3973 70.7289
52.2992 71.5151
53.7449 73.2612
53.7449 73.2612
b
53.6698 73.7634
56.1058 74.0028
57.8706 75.4179
59.2365 75.9999
b
60.0766 74.6599
57.9035 74.0145
55.7631 73.3222
53.6698 73.7634
b
52.311 71.2875
52.311 71.2875
b
58.7648 69.9685
59.7692 70.1469
b
47.6243 80.006
47.9153 79.9895
b
29.9573 70.7055
29.9996 70.0695
b
19.988 78.9687
20.0255 78.5885
b
21.3891 78.6049
21.3891 78.6049
b
22.8887 78.281
22.8887 78.281
b
26.4277 78.7035
26.4277 78.7035
b
28.9764 78.8396
28.9764 78.8396
b
27.113 80.006
24.9633 79.3348
22.7009 79.2479
20.4292 79.431
20.0913 79.485
b
19.9317 79.614
20.0255 79.722
b
22.1283 80.0107
22.4381 79.9919
b
21.321 69.8887
21.2553 70.0131
b
21.9734 69.9897
22.9872 70.0483
b
23.229 69.9568
25.3599 70.7876
27.5894 71.0762
29.8377 70.6468
29.9597 70.7055
b
30.0019 70.0695
29.1759 70.0014
b
19.9997 70.0953
20.0654 70.0742
b
20.6827 70.215
20.6827 70.215
b
22.7338 70.2267
22.7338 70.2267
b
22.3583 70.6468
22.3583 70.6468
b
23.3839 70.3276
23.3839 70.3276
b
23.9354 70.5177
23.9354 70.5177
b
25.8316 71.0622
25.8316 71.0622
b
14.7499 79.7408
15.9984 79.9989
b
16.5569 80.0107
18.7254 79.4216
19.9833 78.9687
b
20.0208 78.5885
18.0683 77.4831
15.7308 76.8049
13.7219 77.8257
15.928 78.3374
13.5811 78.2059
11.3469 78.9499
13.4779 79.8229
14.7452 79.7408
b
10.5138 78.8748
10.5138 78.8748
b
18.885 74.4533
18.885 74.4533
b
20.0866 79.485
19.927 79.614
b
20.0208 79.722
18.7254 79.9895
b
18.8639 70.0202
18.8639 70.0202
b
18.7864 69.9897
19.1478 70.0319
b
19.2159 69.9873
19.3473 70.0061
b
18.885 69.9756
18.8615 70.0202
b
19.8214 70.1586
19.9997 70.0953
b
20.0654 70.0742
19.8214 70.1586
b
-14.2054 -7.91822
-14.2054 -7.91822
b
-36.1577 -10.1501
-34.9444 -8.2679
-35.0993 -6.01494
-37.2701 -4.76877
-39.2227 -3.28557
-39.983 -2.88661
b
-50.0486 0.037549
-49.9172 -0.018775
b
-39.983 -2.88661
-42.4519 -2.73172
-44.6908 -2.11215
-46.6316 -0.938734
-48.9808 -1.73666
-49.95 -0.206521
b
-49.95 -0.206521
-50.931 -0.007041
b
-80.0177 -2.29051
-79.9825 -3.24098
b
-80.0388 -6.80817
-78.7481 -8.73023
-78.2294 -9.98578
b
-89.3558 -0.74864
-89.3558 -0.74864
b
-80.0599 0.171319
-80.8203 -1.95726
-80.0177 -2.29051
b
-79.9825 -3.24098
-80.2711 -3.39587
b
-80.2711 -3.39587
-80.8884 -5.59485
-80.0388 -6.80817
b
-91.4609 -0.328557
-91.4609 -0.328557
b
-91.3717 0.103261
-91.5266 -0.05163
b
-90.7122 -0.206521
-90.7122 -0.206521
b
-90.3461 -0.528038
-90.3461 -0.528038
b
-140.031 -8.72788
-139.965 -8.90389
b
-138.961 -9.71355
-138.961 -9.71355
b
-140.087 -8.72788
-140.031 -8.72788
b
-139.965 -8.90389
-140.087 -8.72788
b
-157.907 -9.00246
-157.907 -9.00246
b
-173.063 -2.77631
-173.063 -2.77631
b
-170.669 -3.70565
-170.669 -3.70565
b
-171.805 -9.14562
-171.805 -9.14562
b
174.318 -0.635992
174.318 -0.635992
b
179.153 -8.50962
179.153 -8.50962
b
160.817 -8.38994
160.817 -8.38994
b
160.263 -8.99072
160.263 -8.99072
b
159.932 -9.33102
160.075 -9.83324
b
169.538 -0.835473
169.538 -0.835473
b
150.129 -2.47591
150.129 -2.47591
b
150.958 -2.64254
152.889 -3.90513
150.958 -2.75284
150.958 -2.64254
b
149.909 -5.51741
151.873 -4.2243
150.857 -6.24493
150.106 -6.32237
b
154.678 -4.95417
154.678 -4.95417
b
154.832 -5.41884
154.832 -5.41884
b
156.588 -6.59695
156.588 -6.59695
b
156.654 -7.50048
156.654 -7.50048
b
157.205 -7.85016
157.205 -7.85016
b
157.372 -8.18107
157.372 -8.18107
b
157.383 -8.55421
157.383 -8.55421
b
158.045 -8.60819
158.045 -8.60819
b
158.63 -7.50987
158.63 -7.50987
b
159.679 -9.27704
159.932 -9.33102
b
160.075 -9.83324
159.679 -9.27704
b
152.723 -8.94848
152.723 -8.94848
b
150.648 -9.34275
150.648 -9.34275
b
150.967 -9.80038
151.376 -9.96466
b
151.122 -10.0186
150.967 -9.80038
b
149.953 -9.59386
150.019 -9.76753
b
146.696 -1.9995
146.696 -1.9995
b
149.665 -1.33535
149.665 -1.33535
b
147.182 -5.25222
147.182 -5.25222
b
147.921 -5.53853
147.921 -5.53853
b
148.451 -5.51741
149.909 -5.51741
b
150.106 -6.32237
148.451 -5.51741
b
141.12 -2.57682
143.361 -3.36301
145.438 -4.46837
147.215 -5.94688
148.12 -8.01679
148.142 -8.04964
b
148.13 -8.04964
149.953 -9.59386
149.953 -9.59386
b
150.019 -9.76753
149.953 -9.89895
b
147.9 -10.0515
146.365 -8.24678
144.035 -7.64364
142.291 -9.17847
141.34 -9.14562
b
141.34 -9.14562
140.029 -8.05903
b
139.928 -2.34449
141.12 -2.57682
b
140.029 -8.05903
138.503 -6.25666
136.67 -4.77816
134.42 -3.98258
132.387 -2.99691
131.195 -1.01383
133.612 -0.781496
134.795 -2.90773
137.102 -2.14501
139.409 -2.12154
139.928 -2.34449
b
135.49 -0.74864
135.49 -0.74864
b
135.612 -1.6334
135.612 -1.6334
b
130.423 -0.114995
130.423 -0.114995
b
130.7 -0.990364
130.7 -0.990364
b
129.958 -1.80002
130.048 -2.08868
b
129.893 -3.01803
130.036 -3.47332
b
133.073 -5.39537
133.073 -5.39537
b
134.298 -5.80372
134.298 -5.80372
b
134.232 -6.21207
134.232 -6.21207
b
134.176 -6.23319
134.176 -6.23319
b
131.183 -7.78445
131.183 -7.78445
b
129.782 -1.85635
129.958 -1.80002
b
130.048 -2.08868
129.782 -1.85635
b
127.982 -3.52729
129.893 -3.01803
b
130.036 -3.47332
127.982 -3.52729
b
129.651 -7.90649
129.651 -7.90649
b
128.59 -7.18131
128.59 -7.18131
b
125.908 -8.02618
125.908 -8.02618
b
124.781 -9.06817
126.933 -8.41106
125.112 -9.41785
b
125.112 -9.41785
124.826 -9.88722
b
123.723 -10.0093
124.781 -9.06817
b
124.495 -8.19046
124.495 -8.19046
b
124.021 -8.46503
124.021 -8.46503
b
123.357 -8.52136
123.357 -8.52136
b
120.001 -8.44391
122.43 -8.59646
120.188 -8.80532
120.034 -8.81706
b
119.879 -8.4885
120.001 -8.44391
b
120.001 -9.27704
120.796 -9.93181
b
119.902 -9.35214
120.001 -9.27704
b
120.188 0.028162
122.287 -0.802618
122.376 -3.08609
120.421 -4.25716
120.156 -5.61598
b
121.866 -5.19824
121.866 -5.19824
b
122.376 -4.72183
122.376 -4.72183
b
122.805 -4.99876
122.805 -4.99876
b
123.038 -4.01544
123.038 -4.01544
b
123.07 -1.15699
123.07 -1.15699
b
123.225 -1.37994
123.225 -1.37994
b
124.417 -1.6686
124.417 -1.6686
b
125.422 -1.82349
125.422 -1.82349
b
125.908 -2.01124
125.908 -2.01124
b
126.063 -3.08609
126.063 -3.08609
b
127.928 0.061018
127.75 -0.269886
b
127.353 -0.359066
127.353 -0.359066
b
127.41 -1.44565
127.41 -1.44565
b
128.06 -3.81595
128.006 -3.7831
b
112.151 -8.25617
110.01 -7.76333
b
109.945 -6.83868
112.251 -6.82929
114.436 -7.77506
112.207 -8.2679
112.151 -8.25617
b
117.583 0.007041
116.49 -2.02297
115.253 -3.95911
113.167 -3.06262
110.893 -3.00864
110.043 -1.34708
b
116.269 -3.28557
116.269 -3.28557
b
120.034 -8.81706
119.879 -8.4885
b
120.134 -10.0632
119.902 -9.35214
b
117.109 -8.41106
117.109 -8.41106
b
116.105 -8.45565
116.105 -8.45565
b
115.044 -8.09189
115.044 -8.09189
b
112.803 -6.92786
112.803 -6.92786
b
115.298 -6.7847
115.298 -6.7847
b
120.156 -5.61598
119.548 -3.46158
119.47 -1.10301
119.792 -0.049284
b
103.838 0.072752
104.899 -1.96665
105.992 -4.09288
103.894 -4.9659
102.094 -3.44046
100.67 -1.26964
100.029 -0.305089
b
104.446 -0.481101
104.446 -0.481101
b
105.263 -1.8892
105.263 -1.8892
b
107.79 -2.54162
107.79 -2.54162
b
110.01 -7.76333
107.692 -7.53334
105.561 -6.76358
107.736 -6.19095
109.945 -6.83868
109.945 -6.83868
b
110.043 -1.34708
109.203 -0.082139
b
100.029 -0.305089
99.9634 -0.147851
b
98.837 -0.936387
98.837 -0.936387
b
55.275 -4.56929
55.275 -4.56929
b
43.1372 0.19244
41.7924 -1.34708
b
41.7924 -1.34708
40.2482 -3.17527
40.0933 -3.50852
b
46.4439 -9.41785
46.4439 -9.41785
b
34.1511 -0.938734
32.905 -2.89834
31.7808 -0.894144
31.7808 -0.894144
b
29.8611 -6.38808
31.0299 -8.32422
31.1636 -8.55421
b
34.0408 -9.69243
34.5595 -9.99752
b
34.0408 -9.69243
34.0737 -9.88722
b
29.9949 -7.23764
30.5793 -8.14821
b
30.6332 -8.23504
31.1636 -8.55421
b
34.0197 0.114995
34.1511 -0.938734
b
32.4192 0.103261
31.7808 -0.894144
b
40.0933 -3.50852
39.333 -4.64673
b
39.9291 -5.08794
39.9291 -5.08794
b
39.3869 -5.76148
39.3869 -5.76148
b
39.333 -4.64673
39.6193 -7.09448
39.753 -9.34275
39.9291 -9.99752
b
29.6969 -4.38154
29.8611 -6.38808
b
29.3331 -3.38648
29.6969 -4.38154
b
29.3331 -3.38648
29.3871 -5.66057
29.9949 -7.23764
b
13.2901 -10.0186
12.9498 -7.63191
12.288 -6.24727
b
12.288 -6.24727
12.2223 -5.83893
b
12.2223 -5.83893
11.9689 -5.06682
b
11.9689 -5.06682
11.0747 -3.97084
b
11.0747 -3.97084
10.0726 -2.88661
b
10.0726 -2.88661
8.81471 -0.870676
9.23245 -0.194787
b
-40.0628 -19.7791
-39.2696 -17.5966
-39.1147 -15.2591
-38.6852 -12.9264
-37.2959 -11.2155
b
-37.2959 -11.2155
-36.1577 -10.1501
b
-40.2506 -20.1851
-40.0628 -19.7791
b
-70.0976 -15.407
-69.8864 -15.813
b
-77.7694 -11.1263
-76.5678 -13.1
-75.4554 -15.1418
-73.5146 -16.3457
-71.4095 -17.5754
-70.5811 -18.2607
b
-70.5811 -18.2607
-70.2619 -19.8308
b
-70.0413 -15.5994
-70.0976 -15.407
b
-69.8864 -15.813
-70.0413 -15.5994
b
-78.2294 -9.98578
-77.7694 -11.1263
b
-149.454 -17.5684
-149.454 -17.5684
b
-145.64 -17.3267
-145.64 -17.3267
b
-145.121 -16.0735
-145.121 -16.043
b
-146.433 -14.4283
-146.433 -14.4283
b
-146.114 -14.3744
-146.114 -14.3744
b
-140.336 -15.989
-140.336 -15.989
b
-140.59 -19.6782
-140.578 -19.6172
b
-145.067 -19.8143
-145.067 -19.8143
b
-150.005 -17.5684
-149.96 -17.4839
b
-151.627 -16.7447
-151.627 -16.7447
b
-150.005 -17.505
-150.005 -17.5684
b
-149.96 -17.4839
-150.005 -17.505
b
-160.908 -10.3683
-160.908 -10.3683
b
-172.828 -13.4708
-172.828 -13.4708
b
-171.946 -13.8487
-171.946 -13.8487
b
-170.016 -18.9695
-170.016 -18.9695
b
177.789 -17.4206
177.789 -17.4206
b
178.749 -16.4677
178.749 -16.4677
b
159.967 -11.7318
160.089 -11.8398
b
166.445 -14.7287
166.445 -14.7287
b
167.062 -15.8716
167.062 -15.8716
b
168.031 -15.4774
168.031 -15.4774
b
168.022 -16.0852
168.022 -16.0852
b
168.308 -17.5473
168.308 -17.5473
b
