b
92.0144 27.1625
b
95 29.1625
95.8883 29.3975
b
95 29.1241
95 29.1495
b
95.8883 29.3975
97.3489 28.2227
b
97.0467 27.7497
95 27.8121
b
97.3489 28.2227
98.1361 28.1564
b
97.385 27.9975
97.3489 28.2227
b
95.465 26.7361
97.0597 27.093
b
97.1475 27.1081
97.0467 27.7497
b
98.1606 25.5911
98.7033 25.8483
b
98.7475 26.4572
98.7759 26.7972
b
98.2633 27.6969
98.1361 28.1564
b
95 25.7334
95.465 26.7361
b
97.0597 27.093
97.1475 27.1081
b
97.0467 27.7497
97.385 27.9975
b
98.7759 26.7972
98.2633 27.6969
b
98.7033 25.8483
98.7475 26.4572
b
97.7248 25
98.1606 25.5911
b
140 20
146.011 21
b
156.399 21
151.266 21
146.195 21
146.011 21
b
156.399 21
160 21
b
-12 23.4546
-12 25
b
-12.5975 23.2761
-12 23.4546
b
-13.0123 21.5272
-12.5975 23.2761
b
-12.9997 21.3381
-13.0123 21.5272
b
-14.3036 21.3417
-12.9997 21.3381
b
-15.7419 21.3383
-14.3036 21.3417
b
-17.0523 20.7641
-15.7419 21.3383
b
-6.44192 23.8789
-6.3564 23.1456
b
-6.33587 22.9903
-6.3564 23.1456
b
-5.98964 20
-6.33587 22.9903
b
-6.45636 24.0003
-6.44192 23.8789
b
-6.57723 24.9991
-5.00001 25
b
-6.4901 24.2784
-6.45636 24.0003
b
-6.57723 24.9991
-6.4901 24.2784
b
-3.23387 24.0006
-0.022368 21.8407
b
-5.00001 25
-3.23387 24.0006
b
-0.022368 21.8407
1.17195 21.0991
b
1.19725 21.0025
1.17195 21.0991
b
1.29692 20.7428
1.19725 21.0025
b
2.7172 20
1.29692 20.7428
b
9.74281 22.2264
10 22.3776
b
9.70724 22.205
9.74281 22.2264
b
9.66331 22.1794
9.70724 22.205
b
9.64608 22.1692
9.66331 22.1794
b
9.51722 22.0928
9.64608 22.1692
b
9.46999 22.0653
9.51722 22.0928
b
7.41747 20.823
9.46999 22.0653
b
6.88554 20.3756
7.41747 20.823
b
6.45394 20
6.88554 20.3756
b
11.7261 24
11.9864 23.5223
b
14.9977 23.0005
15 23.0016
b
11.9864 23.5223
14.9977 23.0005
b
10.3589 22.5875
11.9864 23.5223
b
10.3403 22.5764
10.3589 22.5875
b
10 22.3776
10.3403 22.5764
b
14.9977 23.0005
15 22.9906
b
10.0475 25
11.7261 24
b
15 23.0016
17.6872 22.6664
b
15 22.9906
15.1545 22.2027
b
17.6872 22.6664
20 21.5493
b
20 20.5401
15.1545 22.2027
15.7929 20
b
25 20
24 20
b
20 21.5493
23.0545 20
b
21.2606 20
20 20.5401
b
28.2329 22
30 22
b
27.3852 22
28.2329 22
b
25 22
27.3852 22
b
25 22
25 20
b
25 22.9848
25 22
b
25 23.6911
25 23.3633
b
25 25
25 23.6911
b
32.2765 22
33.1793 22
b
31.4961 22
32.2765 22
b
30 22
31.32 22.08
b
34.1005 22
35 22.8401
b
33.1793 22
35 22
b
33.5717 21.7227
34.1005 22
b
33.1793 22
33.5717 21.7227
b
31.32 22.08
31.4961 22
b
35 22.8401
35.6308 23.133
b
35 22
36.8886 22
b
50.8308 24.75
50.7259 25
b
50.8636 24.6936
50.8308 24.75
b
52.4027 25
52.5057 25
b
51.4725 24.6461
52.3504 25
b
51.1114 24.5561
51.2153 24.6209
b
51.1114 24.5561
50.8636 24.6936
b
55 22.6471
51.5782 24.2559
b
56.3389 24.9694
56.3736 24.9794
b
56.3391 24.9261
56.3389 24.9694
b
55.9766 24.9819
56.0509 24.8661
b
56.2806 24.8572
56.3391 24.9261
b
56.1889 24.825
56.2806 24.8572
b
56.0509 24.8661
56.1889 24.825
b
55.82 24.7017
55.9766 24.9819
b
55.82 24.7017
55.2083 22.7083
b
55 22.6471
55 20
b
68.1353 23.6483
68.1978 23.7667
b
70 24.1728
69.6933 24.1936
b
69.2284 24.2688
69.6933 24.1936
b
68.1978 23.7667
69.2284 24.2688
b
70.12 24.3092
71.087 24.6875
b
70.12 24.3092
70.0708 24.1981
b
71.087 24.6875
70.9206 25
b
70 24.1697
70.0708 24.1981
b
88.7367 23.9667
88.735 24.1857
b
88.9425 22.635
89.063 22.1155
b
89.1353 21.6278
89.063 22.1155
b
88.3239 24.4344
88.4156 25
b
88.735 24.1857
88.3239 24.4344
b
88.6278 23.5942
88.7367 23.9667
b
88.7572 23.368
88.6278 23.5942
b
88.9261 23.2186
88.7572 23.368
b
88.8936 22.94
88.9261 23.2186
b
88.9425 22.635
88.8936 22.94
b
93.1666 22.192
93.0986 22.7908
b
92.2619 21.0544
92.3872 20.5539
b
92.2836 23.5995
92.2682 23.7196
b
91.7083 22.9908
92.0581 23.6489
b
91.9467 24.3494
91.6508 24.2039
b
91.9467 24.3494
92.1589 24.5384
b
92.4108 24.9853
92.412 25
b
92.2836 23.5995
92.387 23.28
b
92.4747 24.8667
92.3789 24.8528
b
92.6008 21.9822
92.387 23.28
b
92.4108 24.9853
92.4747 24.8667
b
92.6695 21.2969
92.6206 21.8901
b
94.1347 23.8436
94.5825 24.7114
b
92.9986 22.0314
93.1666 22.192
b
94.6259 24.8195
94.7148 25
b
92.2619 21.0544
92.1972 21.1604
b
92.4389 21.3703
92.6695 21.2969
b
92.6008 21.9822
92.9986 22.0314
b
93.0986 22.7908
93.4333 23.6789
b
94.5825 24.7114
94.6259 24.8195
b
93.3281 24.0361
93.4333 23.6789
b
93.3281 24.0361
94.1347 23.8436
b
92.2682 23.7196
92.175 23.7369
b
92.2456 24.8733
92.3789 24.8528
b
92.6206 21.8901
92.6008 21.9822
b
91.572 22.9775
91.7083 22.9908
b
91.3542 23.0841
91.572 22.9775
b
91.1622 23.6631
91.3542 23.0841
b
91.3092 23.9986
91.1622 23.6631
b
91.6508 24.2039
91.3092 23.9986
b
92.0581 23.6489
92.175 23.7369
b
92.1589 24.5384
92.2456 24.8733
b
92.1972 21.1604
92.4389 21.3703
b
99.6564 20.3197
100 20.4054
b
99.2483 22.3219
99.3831 22.5
b
99.5159 20.1455
99.6564 20.3197
b
99.0412 20
99.1531 20.1231
b
100 21.6974
99.2483 22.3219
b
99.1531 20.1231
99.5159 20.1455
b
100.459 21.4867
100.213 21.4325
b
100 20.4054
100.091 20.3486
b
100.213 21.4325
100 21.6974
b
100.459 21.4867
101.148 21.5725
b
101.782 22.5
102.141 22.3964
b
102.921 22.5
103.083 22.5
b
102.141 22.3964
102.278 22.5
b
103.964 22.5
103.968 22.5
b
100.538 20.9725
101.148 21.5725
b
103.36 20.8022
104.552 20.5169
b
104.976 20
104.552 20.5169
b
101.761 22.5
101.65 22.3475
b
100.618 20.8408
100.538 20.9725
b
100.575 20.1625
100.544 20
b
103.282 20.8389
103.36 20.8022
b
101.733 21.1394
101.849 21.2394
b
101.148 21.5725
101.733 21.1394
b
101.849 21.2394
101.65 22.3475
b
102.141 22.3964
103.282 20.8389
b
100.091 20.3486
100.575 20.1625
b
100.091 20.3486
100.618 20.8408
b
107.989 21.5431
108.119 21.4492
b
106.557 22.415
106.577 22.5
b
107.363 21.6053
106.557 22.415
b
107.989 21.5431
107.363 21.6053
b
114.034 22.5089
114.222 22.55
b
113.532 22.1948
113.554 22.2128
b
113.853 22.2586
113.86 22.4628
b
114.499 22.4495
113.834 22.1981
b
113.532 22.1948
113.554 22.2128
b
114.499 22.4495
114.222 22.55
b
114.034 22.5089
113.86 22.4628
b
113.853 22.2586
113.834 22.1981
b
-16.5278 16.0603
-15 16.6799
b
-14.8618 16.6393
-13.6987 16.1671
b
-15 16.6799
-14.9581 16.6725
b
-10.7106 15.4442
-10.7162 15.4398
b
-10.7106 15.4442
-10 15.3743
b
-13.6987 16.1671
-12.782 15.1489
b
-10.7162 15.4398
-10.8997 15.1069
b
-11.7117 15.5453
-10.8997 15.1069
b
-12.6861 15.088
-12.782 15.1489
b
-12.4736 15
-12.6861 15.088
b
-11.7117 15.5453
-11.7978 15
b
-14.9581 16.6725
-14.8618 16.6393
b
-8.505 15.5008
-6.30807 15.5028
b
-5.49497 15.4984
-5.98964 20
b
-9.18471 15.4984
-8.99051 15.4984
b
-6.30807 15.5028
-5.49497 15.4984
b
-9.72191 15.4158
-9.18471 15.4984
b
-10 15.3743
-9.72191 15.4158
b
-8.99051 15.4984
-8.505 15.5008
b
-0.723045 15.0825
-0.443625 15.0827
b
-0.820072 15
-0.723045 15.0825
b
-0.443625 15.0827
-0.016795 15
b
4.24528 19.1467
5.00001 19.2914
b
3.79021 19.0626
2.7172 20
b
4.24499 18.6453
4.24528 19.1467
b
4.24667 18.0004
4.24499 18.6453
b
4.25114 17.2919
4.25085 17.3647
b
4.20084 16.4203
4.25114 17.2919
b
3.88196 15.7066
4.20084 16.4203
b
3.30691 15.3925
3.88196 15.7066
b
0.999458 15
3.30691 15.3925
b
0.51029 15
0.515057 15
b
0.230063 15
0.237764 15
b
4.24528 19.1467
3.79021 19.0626
b
4.25085 17.3647
4.24667 18.0004
b
5.00001 19.2914
6.45394 20
b
13.8408 15
15 16.3941
b
15.7929 20
15.5236 17.3331
b
15.4853 16.898
15.5236 17.3331
b
15 16.3941
15.4853 16.898
b
24 20
24 19.5007
b
23.0545 20
24 19.5007
b
24 18.7543
24 19.5007
b
24 18.7543
21.2606 20
b
24 15.6986
24 18.7543
b
24 15.6986
22.7743 15
b
37.51 17.3155
38.6008 17.995
b
37.4234 17.0341
37.51 17.3155
b
36.4433 15.15
37.4234 17.0341
b
36.4589 15
36.4433 15.15
b
43.6386 17.4697
43.3458 17.4767
b
44.4986 17.3928
43.6386 17.4697
b
43.3458 17.4767
42.7897 16.3775
b
45 17.1944
44.4986 17.3928
b
48.0406 17.4777
50 18.5461
b
46.3331 15.6169
47.3753 16.7516
b
46.3331 15.8604
45.2779 17.0847
b
45.5142 15
46.3331 15.6169
b
47.3753 16.7516
48.0406 17.4777
b
46.3331 15.6169
46.3331 15.8604
b
45.2779 17.0847
45 17.1944
b
52 19
51.8799 18.5787
b
50 18.5461
51.4075 18.8664
b
51.8799 18.5787
53.0894 16.6308
b
52 19
53.1129 16.6418
b
52 19
55 20
b
51.4075 18.8664
52 19
b
97.36 18.583
97.6975 17.828
b
98.5817 16.0589
98.32 17.0764
b
98.6228 19.7128
99.0412 20
b
98.2071 15.2286
98.5817 16.0589
b
97.9239 17.5689
97.6975 17.828
b
98.2145 15
98.2071 15.2286
b
98.32 17.0764
97.9239 17.5689
b
97.36 18.583
98.6228 19.7128
b
101.075 17.5
101.19 17.5
b
104.98 16.2889
105 16.2677
b
104.718 17.5
104.98 16.2889
b
105 16.2677
105.43 16.0006
b
105.6 15.4367
105.593 15
b
106.434 17.0114
105.627 17.9875
b
105.195 18.6193
105 18.7405
b
105.43 16.0006
105.6 15.4367
b
106.558 16.9593
106.434 17.0114
b
107.149 16.2331
107.091 16.3019
b
105.627 17.9875
105.335 18.1847
b
106.555 16.9287
107.126 17.0607
b
106.555 16.8939
107.118 17.0121
b
106.556 16.8625
107.139 16.994
b
106.555 16.9287
106.558 16.9593
b
107.682 15.2264
107.518 15.4258
b
107.475 16.0272
107.149 16.2331
b
107.478 15
107.682 15.2264
b
107.518 15.4258
107.475 16.0272
b
107.091 16.3019
106.987 16.2997
b
106.556 16.8625
106.555 16.9287
b
106.987 16.2997
106.556 16.8625
b
105.335 18.1847
105.195 18.6193
b
118.953 11.9467
118.529 10.9195
b
110.334 12.2005
110.07 11.266
b
136.019 9.8141
136.832 5.09109
b
141.002 0.00418
140.999 0
b
146 14
140.733 14
140 20
b
141.003 0
147.122 2.00002
148.704 7.11604
143.885 10.5485
146 14
b
141.002 0.00418
141.003 0
b
159.513 0
153.177 0.001687
147.128 0.003594
141.052 0.00418
141.002 0.00418
b
179 4.00003
179.995 2.6696
b
178.316 20
179 13.9328
179 8.91592
179 4.00003
b
169 0
173.6 4.00003
178.733 4.00003
179 4.00003
b
-15.4842 13.6408
-15 13.799
b
-16.5656 13.59
-15.4842 13.6408
b
-15 13.4997
-16.7508 13.06
b
-15 12.683
-16.7178 12.3225
b
-15.0672 10.9154
-15 10.9717
b
-10.6544 11.8929
-10.3305 12.2218
b
-14.0747 11.6431
-13.9711 12.1547
b
-14.4314 11.5592
-14.0747 11.6431
b
-15 10.9717
-14.4314 11.5592
b
-12.2447 14.7645
-12.4736 15
b
-11.7978 15
-12.2447 14.7645
b
-12.2064 14.3953
-12.2447 14.7645
b
-12.2064 14.3953
-12.0822 13.7083
b
-15 13.799
-13.8694 13.5095
b
-14.5478 13.3358
-15 13.4997
b
-13.8694 13.5095
-14.5478 13.3358
b
-14.3417 12.6789
-14.8745 12.6819
b
-13.7131 12.6772
-14.3417 12.6789
b
-13.3566 12.6653
-13.7131 12.6772
b
-13.3044 12.6511
-13.3566 12.6653
b
-14.8745 12.6819
-15 12.683
b
-11.3583 12.4756
-12.0822 13.7083
b
-11.3583 12.4756
-11.3731 12.4078
b
-12.5828 12.3636
-13.3044 12.6511
b
-11.3731 12.4078
-12.5828 12.3636
b
-13.6955 12.2931
-13.7131 12.6772
b
-13.6955 12.2931
-13.9711 12.1547
b
-11.3731 12.4078
-11.4495 12.1303
b
-10.3305 12.2218
-10 12.1237
b
-11.4495 12.1303
-10.6544 11.8929
b
-8.74497 11.6336
-8.70859 11.6589
b
-8.79696 12.0064
-8.74497 11.6336
b
-8.70859 11.6589
-8.35972 11.3714
b
-5.4561 10.7217
-5.40219 11.83
b
-5.46446 10.6425
-5.4561 10.7217
b
-6.24332 10.7353
-6.64778 10.665
b
-5.46446 10.6425
-5.78224 10.4264
b
-6.69002 10.3403
-6.65628 10.354
b
-7.72446 10.3869
-7.75416 10.2945
b
-6.19726 10.2364
-6.22417 10.2555
b
-5.78224 10.4264
-6.19726 10.2364
b
-7.97389 10.1655
-8.60555 10.9683
b
-7.75416 10.2945
-7.97389 10.1655
b
-6.69002 10.3403
-7.72446 10.3869
b
-7.97389 10.1655
-8.13303 10.0106
b
-8.13706 10
-8.13303 10.0106
b
-5.51998 10.4364
-5.00001 10.0654
b
-9.31166 12.5047
-9.08475 12.4375
b
-9.34444 12.2506
-9.31166 12.5047
b
-9.08475 12.4375
-8.97943 12.2233
b
-10 12.1237
-9.34444 12.2506
b
-8.79696 12.0064
-8.97943 12.2233
b
-6.64778 10.665
-6.65628 10.354
b
-5.40219 11.83
-5.00001 11.9851
b
-8.35972 11.3714
-8.60555 10.9683
b
-6.24332 10.7353
-6.22417 10.2555
b
-4.63361 12.0669
-5.00001 11.9851
b
0 11.109
-0.149757 11.1386
b
-1.41969 11.0264
-2.83417 11.002
b
-0.679702 10.9978
-1.41969 11.0264
b
-0.149757 11.1386
-0.679702 10.9978
b
-2.83417 11.002
-2.92753 10.708
b
0 11.0971
-0.149757 11.1386
b
-0.081919 10.7025
0 10.9618
b
0 10.6061
-0.081919 10.7025
b
-2.92753 10.708
-2.77257 10
b
-5.00001 10.0654
-4.9794 10
b
-0.016795 15
0 14.9943
b
-1.0453 14.8033
-0.820072 15
b
-1.98418 14.4103
-1.0453 14.8033
b
-2.10364 14.1528
-1.98418 14.4103
b
-2.95525 13.6261
-2.10364 14.1528
b
-3.1925 13.6806
-2.95525 13.6261
b
-3.96417 13.5039
-3.78581 13.3591
b
-3.44053 13.2741
-3.1925 13.6806
b
-3.43775 13.1664
-3.44053 13.2741
b
-3.78581 13.3591
-3.43775 13.1664
b
-4.46889 12.7239
-3.96417 13.5039
b
-4.63361 12.0669
-4.46889 12.7239
b
2.3208 12
2.39803 11.8961
b
3.60444 11.6933
3.6714 12
b
3.60444 11.6933
3.5592 11.7575
b
2.31361 11.6789
2.39803 11.8961
b
3.5922 11.6784
3.60444 11.6933
b
2.31361 11.6789
1.42864 11.4514
b
3.73587 11.1206
3.5922 11.6784
b
0.218916 11.0642
0 11.109
b
1.42864 11.4514
0.218916 11.0642
b
0.918053 10.9964
0.802251 10.7125
b
0 10.9618
0 11.0971
b
0 10.9222
0 10.9239
b
0.120569 10.5217
0 10.6061
b
0.381654 10.2744
0.120569 10.5217
b
0.802251 10.7125
1.17246 10.1086
b
0.381654 10.2744
0.400282 10.0305
b
1.17246 10.1086
1.34782 10
b
0.400282 10.0305
0.352759 10
b
3.64031 10.0866
3.73587 11.1206
b
0.515057 15
0.999458 15
b
0.237764 15
0.515057 15
b
0.230063 15
0.234977 14.915
b
0 14.9943
0.23307 14.4256
b
4.62612 13.7219
5.00001 13.7336
b
0.23307 14.4256
2.04167 12.7172
b
2.83864 12.3966
3.5592 11.7575
b
2.04167 12.7172
2.3208 12
b
2.39803 11.8961
2.83864 12.3966
b
3.6714 12
4.62612 13.7219
b
3.62029 10
3.64031 10.0866
b
5.00001 13.7336
6.28277 13.6839
b
8.2514 13.2175
8.43247 13.0639
b
6.28277 13.6839
8.2514 13.2175
b
8.43247 13.0639
9.01111 12.8469
b
9.635 12.8025
10 13.1786
b
9.01111 12.8469
9.635 12.8025
b
13.6153 14.5164
13.8408 15
b
13.4825 14.342
13.6153 14.5164
b
13.5622 13.9933
13.4825 14.342
b
13.625 13.7184
13.5622 13.9933
b
13.3478 13.72
13.625 13.7184
b
13.3236 13.6794
13.3478 13.72
b
13.625 13.7184
14.0747 13.0817
b
10.6447 13.3747
12.4111 13.0758
b
14.5008 13.0014
14.0747 13.0817
b
14.5567 12.8289
14.5008 13.0014
b
10 13.1786
10.6447 13.3747
b
14.0747 13.0817
14.1881 12.445
b
14.6742 12.1508
14.1881 12.445
b
15 12.1067
14.5567 12.8289
b
14.6742 12.1508
13.2616 10
b
12.4111 13.0758
13.3236 13.6794
b
15.0453 12.0836
15 12.1067
b
15.0261 11.0794
15.0453 12.0836
b
15.6667 10
15.0261 11.0794
b
22.7743 15
21.8284 12.8014
b
22.7625 10.9533
22.3642 10.955
b
22.8794 10.9228
22.7625 10.9533
b
21.8284 12.8014
22.8794 10.9228
b
22.3642 10.955
21.3994 10
b
22.8794 10.9228
23.5875 10
b
34.9789 11.2239
35 11.3412
b
35 11.205
34.9789 11.2239
b
34.2253 10
35 11.159
b
36.5425 14.2605
36.4589 15
b
36.1428 12.7069
36.5425 14.2605
b
35.6995 12.6659
36.1428 12.7069
b
35.2653 11.9336
35.6995 12.6659
b
35 11.3412
35.2653 11.9336
b
35 11.159
35 11.205
b
36.5425 14.2605
39.2269 14.4344
b
39.6139 14.5103
39.2269 14.4344
b
39.9914 14.465
39.6139 14.5103
b
40 14.4628
39.9914 14.465
b
43.2055 11.3978
43.2492 11.4694
b
41.8089 11.275
42.025 11.9264
b
41.8031 11.0989
41.8089 11.275
b
41.8006 11.0311
41.8031 11.0989
b
42.9441 11.0025
43.2055 11.3978
b
42.9441 11.0025
41.8006 11.0311
b
43.0412 10
42.9441 11.0025
b
44.8486 13.9159
45 13.8743
b
44.8486 13.9159
43.5278 12.6897
b
42.3998 12.4697
43.1214 12.7083
b
42.025 11.9264
42.3998 12.4697
b
40.1283 14.4692
40 14.4628
b
40.2281 14.4436
40.1283 14.4692
b
40.65 14.1883
40.2281 14.4436
b
41.8439 13.0986
40.65 14.1883
b
41.8439 13.0986
42.2789 12.6275
b
42.3069 12.5753
42.3998 12.4697
b
42.3069 12.5753
42.2789 12.6275
b
45.5142 15
45.1139 13.8917
b
45 13.8743
45.1139 13.8917
b
98.5902 10
98.7426 10.3487
b
99.1972 13.3136
99.1739 13.7278
b
98.2161 14.9939
98.2145 15
b
98.7426 10.3487
99.1972 13.3136
b
99.1739 13.7278
98.2161 14.9939
b
104.087 10.1686
104.087 10.1686
b
103.897 10.0319
104.445 10.4225
b
102.788 12.4159
102.729 12.5
b
102.916 11.6358
102.788 12.4159
b
104.716 10.5286
105 10.6628
b
104.702 10.5311
104.716 10.5286
b
104.445 10.4225
104.702 10.5311
b
105.085 10.9405
105.194 10.9053
b
105.619 10.9661
106.209 10.97
b
105.819 11.5938
105.816 11.6175
b
106.459 11.6664
106.421 11.9658
b
107.046 12.1344
107.199 12.2903
b
107.394 12.2924
107.583 12.5
b
105.524 10.9459
105.619 10.9661
b
105.204 10.9003
105.524 10.9459
b
105 10.6628
105.05 10.9069
b
106.421 11.9658
106.789 12.0736
b
105.816 11.6175
106.459 11.6664
b
106.209 10.97
105.819 11.5938
b
105.05 10.9069
105.085 10.9405
b
105.194 10.9053
105.204 10.9003
b
106.979 12.0848
107.046 12.1344
b
106.789 12.0736
106.979 12.0848
b
107.199 12.2903
107.394 12.2924
b
-11.4817 9.99752
-12.9022 9.27059
b
-10.5717 9.05944
-11.4817 9.99752
b
-10.5717 9.05944
-10.5772 9.04111
b
-12.9022 9.27059
-13.2956 9.03224
b
-10 8.44318
-10.6997 8.27303
b
-10.5772 9.04111
-10.6997 8.27303
b
-10.5997 7.7725
-10.2667 8.48814
b
-10.5997 7.7725
-11.4922 6.9272
b
-8.1111 9.80889
-8.1375 10
b
-8.13809 9.49837
-8.1111 9.80889
b
-8.13809 9.49837
-7.73641 9.0725
b
-9.77501 8.56888
-10 8.44318
b
-7.73641 9.0725
-7.64665 8.37835
b
-8.24333 8.44281
-7.64665 8.37835
b
-9.48363 8.34696
-9.77501 8.56888
b
-9.5239 8.31806
-9.48363 8.34696
b
-9.43054 8.06028
-9.5239 8.31806
b
-8.24333 8.44281
-8.08052 7.80528
b
-9.35404 7.74236
-9.43054 8.06028
b
-8.57335 7.69249
-8.67082 7.69777
b
-8.55165 7.69168
-8.57335 7.69249
b
-8.55751 7.62252
-8.55165 7.69168
b
-8.46973 7.56136
-8.55751 7.62252
b
-8.67082 7.69777
-8.71915 7.56084
b
-8.08052 7.80528
-8.44413 7.53723
b
-9.30527 7.41747
-9.48525 7.36195
b
-9.35404 7.74236
-9.48525 7.36195
b
-9.10975 7.19364
-9.30527 7.41747
b
-8.71915 7.56084
-9.10975 7.19364
b
-8.44413 7.53723
-8.60636 6.50777
b
-8.38194 6.44368
-8.60636 6.50777
b
-8.38194 6.44368
-7.52527 4.35279
b
-2.77257 10
-2.7447 9.65305
b
-3.89083 9.89418
-4.31187 9.60024
b
-4.9794 10
-4.31187 9.60024
b
-2.7447 9.65305
-3.89083 9.89418
b
-2.68559 9.48195
-2.58482 8.78083
b
-2.68581 8.01114
-2.58482 8.78083
b
-2.7422 7.9389
-2.68581 8.01114
b
-2.855 7.74192
-2.7422 7.9389
b
-3.09636 7.05055
-2.855 7.74192
b
-3.16808 6.25637
-3.22748 6.77333
b
-2.96031 5.6272
-3.16808 6.25637
b
-2.96031 5.6272
-2.92804 5.10026
b
-3.10222 5.10943
-2.92804 5.10026
b
-3.10303 5.085
-3.10222 5.10943
b
-3.22748 6.77333
-3.09636 7.05055
b
1.34782 10
1.36417 9.48136
b
0.352759 10
0.228083 9.43222
b
1.36417 9.48136
1.45174 9.28144
b
2.78584 9.06054
3.62029 10
b
0.511097 8.84251
0.228083 9.43222
b
0.493642 8.80613
0.511097 8.84251
b
2.78584 9.06054
2.74308 8.77086
b
0.382754 8.76081
0.493642 8.80613
b
1.45174 9.28144
1.62526 8.58722
b
2.74308 8.77086
2.75342 8.53595
b
1.62526 8.58722
1.61697 8.3672
b
0.623085 7.89666
0.382754 8.76081
b
2.75342 8.53595
2.68192 7.89358
b
2.70304 7.86498
2.68192 7.89358
b
2.73304 7.65831
2.70304 7.86498
b
1.61697 8.3672
1.64389 7.40969
b
0.65308 7.36972
0.623085 7.89666
b
1.64389 7.40969
1.57693 6.90916
b
0.535298 6.82504
0.65308 7.36972
b
0.535298 6.82504
0.684689 6.58918
b
1.57693 6.90916
1.65555 6.57055
b
0.724732 6.53557
0.684689 6.58918
b
2.71969 6.45226
2.73304 7.65831
b
2.71969 6.36557
2.71969 6.45226
b
1.65555 6.57055
1.63552 6.2186
b
1.10001 6.1603
0.724732 6.53557
b
1.19887 6.10052
1.10001 6.1603
b
9.00642 5.90999
8.51777 4.68164
b
10 2.16987
9.81168 2.34361
b
10 1.00188
9.54274 0.97555
b
10 6.88202
9.00642 5.90999
b
14.4144 6.0442
14.6775 5.00001
b
14.1948 9.98168
15 9.95366
b
13.2616 10
12.2456 8.17725
b
15 8.67361
14.1948 9.98168
b
12.2456 8.17725
11.8651 7.405
b
11.0192 6.77861
10.5961 7.13416
b
15 6.74202
14.938 6.68635
b
10.5961 7.13416
10 6.88202
b
11.2023 6.43693
11.0192 6.77861
b
11.8651 7.405
11.2023 6.43693
b
14.938 6.68635
14.4144 6.0442
b
19.282 5.02611
19.2282 5.00001
b
15.6817 9.98974
15.6667 10
b
15 9.95366
15.6817 9.98974
b
20 9.10161
18.8836 8.83554
b
19.06 8.58142
18.8836 8.83554
b
19.06 8.58142
17.7078 7.98723
b
15.2278 8.42998
15 8.67361
b
17.2372 7.80308
17.7078 7.98723
b
15.58 7.76025
15.505 7.77279
b
16.4061 7.67774
16.5666 7.87341
b
16.8175 7.54639
17.2372 7.80308
b
16.8175 7.54639
16.5666 7.87341
b
15.4989 7.52667
15.58 7.76025
b
16.4061 7.67774
15 6.74202
b
19.8586 5.0608
19.8928 5.00001
b
19.282 5.02611
19.8586 5.0608
b
15.505 7.77279
15.2278 8.42998
b
24.6128 5.00001
24.4761 5.09835
b
24.3142 5.00001
24.2939 5.00001
b
24.4761 5.09835
24.3287 5.00001
b
21.3994 10
20.8169 9.41558
b
23.5875 10
23.473 9.1297
b
20.8169 9.41558
20 9.10161
b
23.473 9.1297
25 7.97587
b
26.7561 5.99998
25.667 5.30223
b
25.1598 5.00001
25.1192 5.00001
b
25.667 5.30223
25.1914 5.00001
b
27.4553 5.01636
27.4806 5.00001
b
25 7.97587
26.7561 5.99998
b
35 5.85741
34.9878 6.01391
b
34.0942 9.45474
34.2253 10
b
34.1228 8.58472
34.0942 9.45474
b
33.7756 8.365
34.1228 8.58472
b
33.7756 8.365
33.2044 8.43386
b
33.034 7.99999
33.2044 8.43386
b
34.2236 7.04249
33.034 7.99999
b
34.7539 6.61778
34.2236 7.04249
b
34.9878 6.01391
34.7539 6.61778
b
35.8217 5.32864
35 5.85741
b
35.7742 5.00001
35.8217 5.32864
b
35.2688 5.00001
35.3429 5.00001
b
43.2597 9.6892
43.0412 10
b
45 8.6794
43.2597 9.6892
b
45 8.6794
47 8.00461
b
45.4894 5.48983
46.1489 6.19777
b
45.0414 5.00001
45.4894 5.48983
b
47.986 7.99999
47.7777 7.80139
b
46.1489 6.19777
47.7777 7.80139
b
47 8.00461
47.986 7.99999
b
99.4622 6.42138
100 6.43436
b
97.9389 9.53747
98.5902 10
b
100 6.43436
100.127 6.42497
b
109.649 2.07335
110 1.28585
b
104.095 1.31115
103.603 1.27837
b
100.127 6.42497
100.204 6.70946
b
100.848 6.29803
100.995 5.77974
b
101.699 5.76111
102.095 6.23613
b
100.204 6.70946
100.848 6.29803
b
100.995 5.77974
101.699 5.76111
b
108.238 7.09118
108.295 5.98018
b
115.029 4.82025
115.146 4.90335
b
114.095 4.59056
114.83 4.30945
b
110 1.28585
114.106 1.46391
b
114.206 1.42475
115.661 4.11092
b
116.716 4.34802
117.904 4.17414
b
117.965 6.82665
119 4.38249
b
116.999 7.66557
117.965 6.82665
b
119 4.38249
119.999 4.38117
b
114.106 1.46391
114.206 1.42475
b
114.83 4.30945
114.786 4.74486
b
115.661 4.11092
116.716 4.34802
b
114.786 4.74486
115.018 4.89586
b
116.285 7.99999
115.55 7.15704
b
112.877 3.75648
111.784 3.44779
b
126.392 5.46747
124.401 4.98167
b
14.6775 5.00001
15 4.42356
b
12.3356 2.31779
11.3678 2.30364
b
12.5756 2.27474
12.3356 2.31779
b
11.3678 2.30364
10 2.16987
b
12.5756 2.27474
13.2939 2.16364
b
13.662 2.16055
13.2939 2.16364
b
14.5697 2.2039
13.662 2.16055
b
14.5697 2.2039
15 2.01417
b
13.2939 2.16364
13.1866 1.22248
b
14.2361 1.36337
13.1866 1.22248
b
