b
114.124 -26.0733
114.091 -25.7753
113.847 -25.4538
113.528 -24.853
113.296 -24.4517
113.308 -24.1982
113.296 -23.9471
113.671 -23.0318
113.627 -22.3161
113.913 -21.8655
b
55.1225 -20.9877
55.1882 -21.152
55.1225 -20.9877
b
57.3919 -20.0748
57.4928 -20.0115
b
57.5585 -19.981
57.3919 -20.0748
b
48.6827 -19.9598
48.5936 -20.2508
48.3847 -20.739
48.2955 -21.1426
48.2087 -21.4219
48.0984 -21.7927
47.967 -22.0908
47.8449 -22.4897
47.7675 -22.7549
47.7112 -22.9591
47.6572 -23.2454
47.568 -23.52
47.514 -23.7922
47.4366 -24.0762
47.2934 -24.339
47.1949 -24.5808
47.0611 -24.792
46.7982 -25.083
46.1904 -25.1933
45.8924 -25.2519
45.5943 -25.4233
45.308 -25.5735
45.0545 -25.6134
44.8574 -25.4632
44.4491 -25.212
44.205 -25.0924
43.9961 -24.9328
43.853 -24.7309
43.7309 -24.5714
43.623 -24.278
43.5666 -23.9659
43.5666 -23.7312
43.5549 -23.2947
43.4563 -23.06
43.2921 -22.9286
43.17 -22.6634
43.17 -22.417
43.1372 -22.2034
43.1372 -21.8936
43.8318 -20.7601
43.9961 -20.4808
44.151 -20.2109
44.3153 -20.0232
44.3153 -20.0232
b
32.8158 -26.7351
32.7947 -26.944
32.6398 -27.3265
32.6304 -27.5425
32.5858 -27.7584
32.4872 -27.9649
32.4309 -28.209
32.3863 -28.453
32.222 -28.6666
32.0132 -28.8121
31.3842 -29.2463
30.9548 -29.9292
b
34.6463 -19.9387
34.5924 -20.4503
35.1556 -21.6073
35.2307 -21.8115
35.2542 -22.14
35.4184 -22.9802
35.3973 -23.2149
35.3199 -23.4378
35.2542 -23.7124
35.165 -23.9964
35.341 -24.156
35.2424 -24.3484
34.9772 -24.6512
34.7144 -24.8319
34.3835 -24.9516
34.1629 -24.9727
33.9094 -25.0619
33.5785 -25.1933
33.3462 -25.2942
33.027 -25.4843
32.6398 -25.8222
32.4755 -26.0123
32.8158 -26.7351
b
16.4325 -28.6666
15.1113 -27.0426
14.5809 -24.7122
14.196 -22.2433
13.621 -21.4219
12.8935 -20.0537
b
17.0943 -30.1029
16.9512 -29.671
16.8409 -29.441
16.686 -29.0726
16.5217 -28.9177
16.4325 -28.6666
b
-53.2403 -33.6114
-52.9516 -33.426
-52.6231 -32.9824
-52.203 -32.2174
-51.9707 -32.0789
-51.7829 -31.9381
-51.5858 -31.8442
-50.9897 -31.3349
-50.8583 -31.1824
-50.6142 -30.8703
-50.5039 -30.6989
-50.1847 -30.1169
b
-60.0203 -38.8284
-59.4359 -38.7768
-59.1942 -38.7251
-58.983 -38.6641
-58.3118 -38.4998
-58.0677 -38.4294
-57.826 -38.3356
-57.6265 -38.1877
-57.5162 -37.838
-57.1759 -37.4883
-57.0211 -37.2959
-56.8333 -37.0941
-56.7113 -36.8899
-56.7113 -36.4722
-57.1642 -36.2516
-57.3731 -36.045
-57.2417 -35.4888
-57.5397 -35.0922
-57.7697 -34.9279
-57.9574 -34.82
-58.2015 -34.7027
-58.4104 -34.6111
-58.5089 -34.4187
-57.4623 -34.4844
-56.8216 -34.6745
-56.5798 -34.7566
-55.7749 -34.82
-55.5332 -34.82
-55.1459 -34.8834
-54.9042 -34.9467
-54.6062 -34.8575
-54.3856 -34.766
-54.1767 -34.6369
-54.0101 -34.4844
-53.6134 -34.008
-53.3271 -33.6137
b
-51.2666 -30.0043
-51.2666 -30.0043
b
-62.3695 -40.0394
-62.2803 -39.8446
-62.1043 -39.4785
-62.346 -38.9997
-61.8063 -38.9575
-61.5528 -38.9903
-61.2993 -38.9997
-61.0553 -38.9903
-60.8347 -38.9575
-60.4287 -38.9223
-60.0203 -38.8284
-60.0203 -38.8284
b
-71.3978 -29.8893
-71.7287 -30.4995
-71.7498 -30.7013
-71.6184 -32.1634
-71.5292 -32.8721
-71.7169 -33.2054
-71.7169 -33.6231
-71.9375 -34.1465
-72.2145 -34.9913
-73.5592 -38.5608
-73.7024 -39.9126
b
172.816 -34.468
174.659 -36.3337
176.4 -37.8169
176.632 -37.8779
176.897 -37.9296
176.862 -39.9924
b
175.001 -40.0347
174.635 -39.8915
174.426 -39.8047
174.107 -39.577
173.898 -39.5512
173.722 -39.3893
173.919 -39.0795
174.339 -38.9434
174.56 -38.6078
174.757 -37.5282
174.56 -37.256
173.764 -36.0662
173.612 -35.9066
173.445 -35.7353
172.816 -34.468
b
153.33 -29.7203
153.265 -30.0465
153.032 -30.7623
152.8 -31.7644
151.974 -32.858
151.577 -33.4049
151.444 -33.5621
151.256 -34.076
151.035 -34.3882
150.97 -34.5783
150.892 -34.8153
150.221 -36.0239
150.021 -36.85
b
149.989 -37.08
150.021 -37.5024
b
150.021 -36.85
149.989 -37.08
b
150.021 -37.5024
149.538 -37.7817
149.097 -37.8263
148.843 -37.8263
148.566 -37.8263
148.158 -37.8967
147.949 -37.9741
147.74 -38.061
147.574 -38.183
146.935 -38.6172
146.306 -38.9786
144.863 -38.3661
145.027 -38.2886
144.586 -38.0445
144.312 -38.3215
144.124 -38.4435
143.948 -38.65
143.385 -38.8237
142.943 -38.6172
142.612 -38.4435
142.183 -38.3661
141.951 -38.305
141.357 -38.2018
141.026 -38.0539
140.683 -38.0281
140.418 -37.9037
140.254 -37.7488
140.144 -37.5541
140.144 -37.5541
b
147.905 -39.7976
148.28 -39.9596
b
148.104 -40.1215
147.905 -39.7976
b
140.144 -37.5541
139.956 -37.4508
139.813 -37.195
139.724 -37.0096
139.724 -36.3971
139.261 -35.7446
138.292 -35.4748
138.435 -35.2401
138.501 -35.0054
138.489 -34.7613
138.379 -34.4961
138.224 -34.3154
137.982 -34.414
137.377 -35.2143
137.156 -35.2143
136.98 -35.3128
137.198 -34.9514
137.398 -34.8622
137.454 -34.6416
137.675 -33.7381
137.487 -33.1561
137.276 -33.4987
136.616 -33.9305
136.285 -34.2966
135.922 -34.597
135.955 -35.0336
135.556 -34.8059
135.37 -34.7238
135.37 -34.2873
135.227 -33.9657
135.093 -33.7827
134.851 -33.4142
134.389 -33.1561
134.223 -32.56
134.002 -32.506
133.441 -32.1399
133.021 -32.1024
132.624 -31.9428
131.688 -31.6142
131.477 -31.5579
131.268 -31.5297
130.573 -31.5579
130.287 -31.5861
130.287 -31.5861
b
136.548 -35.8174
136.802 -35.7001
137.884 -35.8972
137.64 -35.916
137.079 -36.0403
136.649 -36.0239
136.548 -35.8174
b
130.287 -31.5861
129.956 -31.5767
129.536 -31.5673
129.184 -31.5767
128.808 -31.7269
128.468 -31.8677
128.093 -32.0836
127.63 -32.1117
127.332 -32.2244
126.957 -32.2713
126.692 -32.2619
126.307 -32.2619
126.086 -32.215
125.821 -32.2713
125.633 -32.4121
125.391 -32.5224
125.15 -32.6445
124.84 -32.7102
124.333 -32.8956
124.101 -33.0082
124.002 -33.1936
123.925 -33.4236
123.307 -33.8648
122.744 -33.8296
122.38 -33.893
122.183 -33.9305
121.599 -33.8484
121.289 -33.7921
121.069 -33.7921
120.773 -33.9024
120.484 -33.9024
120.21 -33.893
119.79 -33.9564
119.613 -34.0854
119.205 -34.4234
118.886 -34.4515
118.621 -34.6064
118.457 -34.7519
117.133 -34.996
116.879 -35.0054
116.593 -34.9702
115.943 -34.6604
115.699 -34.4328
115.502 -34.2966
115.093 -34.2051
115.612 -33.3321
115.722 -33.1185
115.645 -32.7759
115.645 -32.5506
115.744 -31.8771
115.699 -31.6612
115.6 -31.4828
115.502 -31.3021
115.392 -31.0768
115.126 -30.6192
115.007 -30.3422
114.962 -30.1052
114.962 -30.1052
b
30.9548 -29.9292
30.7764 -30.2085
30.6567 -30.3986
30.3915 -30.76
30.2601 -30.9501
30.0606 -31.1965
29.8611 -31.3584
29.6311 -31.5368
29.4551 -31.6494
29.2885 -31.8207
29.0022 -32.1775
28.7816 -32.3722
28.5281 -32.6163
28.2747 -32.7736
27.9766 -33.0434
27.8006 -33.1819
27.282 -33.487
26.9299 -33.6724
26.7211 -33.7451
26.5216 -33.7733
25.9161 -33.7639
25.3974 -34.076
25.1651 -34.0197
24.9445 -34.0385
24.8131 -34.2309
24.5596 -34.2309
24.3273 -34.1676
24.041 -34.1019
23.6209 -34.0291
23.3792 -34.0479
22.884 -34.1112
22.6517 -34.0573
21.2952 -34.4046
18.2419 -33.6067
18.1316 -33.4236
18.0753 -32.8205
18.2302 -32.2314
18.2091 -31.9428
18.0988 -31.7456
17.9322 -31.5274
17.8007 -31.3396
17.5027 -30.8186
17.1835 -30.3047
17.0943 -30.1029
17.0943 -30.1029
b
-68.6426 -50.0181
-68.6308 -49.8702
b
-67.9902 -50.0674
-67.5396 -49.0371
-67.3072 -48.8987
-67.0092 -48.6874
-66.6783 -48.5208
-66.216 -48.2415
-65.6644 -47.3521
-66.0611 -47.1479
-66.2934 -47.1409
-66.5023 -47.0963
-66.7463 -47.0212
-66.9435 -46.871
-67.143 -46.7114
-67.5513 -46.3007
-66.1714 -45.0498
-65.6199 -44.7612
-65.2021 -44.1698
-65.2467 -43.7873
-65.0472 -43.4845
-64.3643 -42.5716
-63.7471 -42.8157
-63.625 -42.3604
-63.7799 -42.0811
-64.0005 -42.1961
-64.2986 -42.2125
-64.484 -42.4566
-64.7609 -42.2383
-65.0144 -42.0647
-65.0355 -41.6117
-65.1575 -41.1729
-65.1575 -40.8725
-64.9581 -40.6894
-64.5192 -40.9053
-64.1437 -41.0321
-63.5476 -41.1729
-63.3153 -41.1729
-63.1064 -41.1823
-62.8647 -41.0813
-62.3695 -40.4547
-62.4023 -40.2506
-62.3695 -40.0394
-62.3695 -40.0394
b
-73.7024 -39.9126
-73.7141 -40.3937
-73.8784 -41.2714
-72.5125 -42.3017
-72.8082 -42.7335
-72.9514 -45.4089
-72.9302 -45.0663
-73.1063 -45.4394
-75.202 -46.4392
-74.1553 -47.1198
-74.3642 -47.3145
-73.5709 -48.1242
-74.1318 -48.028
-73.9441 -48.5044
-74.2985 -49.9266
b
-73.8784 -41.7525
-74.2867 -43.3648
-74.397 -43.1958
-73.8784 -41.7525
b
-73.0077 -44.4068
-72.9866 -44.9325
-73.0077 -44.4068
b
-74.2985 -44.6509
-74.2985 -44.6509
b
-74.2327 -45.0498
-74.2327 -45.0498
b
-74.1647 -45.1296
-74.1647 -45.1296
b
-74.1436 -45.2376
-74.1436 -45.2376
b
-73.8666 -45.7961
-73.8666 -45.7961
b
-74.2985 -47.7769
-74.2985 -47.7769
b
-74.9814 -47.7018
-74.9814 -47.7018
b
-75.1363 -48.0937
-75.1363 -48.0937
b
-75.4437 -48.1688
-75.4437 -48.1688
b
-74.9157 -48.4105
-74.9157 -48.4105
b
-75.4672 -48.6077
-75.4672 -48.6077
b
-75.0142 -48.9855
-74.4416 -49.6403
-74.4416 -49.9195
b
-74.7279 -50.0463
-75.0142 -48.9855
b
-75.5212 -49.706
-75.5212 -49.706
b
-176.322 -43.7919
-176.322 -43.7919
b
172.068 -41.0508
172.718 -43.8717
172.518 -43.8154
171.284 -44.4819
170.028 -46.3101
b
169.995 -43.3507
170.732 -42.9072
172.068 -41.0508
b
176.862 -39.9924
176.203 -40.8584
176.081 -41.018
175.771 -41.3747
175.452 -41.5319
174.712 -41.4005
175.001 -40.0347
b
167.879 -46.7443
167.879 -46.7443
b
170.028 -46.3101
168.132 -44.0923
169.862 -43.4071
169.995 -43.3507
b
148.28 -39.9596
148.104 -40.1215
b
148.137 -40.4242
148.137 -40.4242
b
144.795 -40.6753
145.788 -40.9851
145.997 -41.1095
146.217 -41.1353
147.463 -40.9851
147.651 -40.8279
148.28 -40.9687
148.325 -41.1682
148.092 -42.5035
146.274 -43.4962
145.743 -43.0292
144.795 -41.018
144.795 -40.6753
b
70.0272 -49.1638
69.9991 -49.2554
b
68.9664 -49.1099
69.9991 -49.1451
69.9991 -49.1451
b
69.9709 -49.6567
70.168 -49.6919
70.3065 -49.3281
70.3346 -49.0723
70.0554 -49.1451
b
69.9991 -49.2554
69.6916 -49.1286
69.3842 -49.0535
68.9664 -49.1099
b
69.9991 -49.1451
69.0509 -49.2929
69.1894 -49.6755
69.9709 -49.6567
b
37.6127 -46.8804
37.6127 -46.8804
b
-26.3597 -58.408
-26.3597 -58.408
b
-38.1243 -54.0288
-38.1243 -54.0288
b
-59.3139 -51.4239
-59.9757 -51.9965
b
-60.0203 -51.7313
-59.964 -51.7242
b
-60.0414 -51.506
-59.3139 -51.4239
b
-58.4644 -51.3276
-58.753 -51.8815
-58.4644 -51.3276
b
-70.0648 -52.5785
-69.6001 -52.4846
-68.4314 -52.3767
-69.0603 -51.5881
-69.1495 -50.7081
-69.0392 -50.471
-68.6637 -50.2809
-68.6426 -50.0181
b
-68.6308 -49.8702
-68.4877 -50.0322
-67.9902 -50.0674
b
-68.652 -52.6583
-65.587 -54.6977
-65.357 -54.6977
-65.1575 -54.6719
-68.5863 -54.8948
b
-69.1589 -54.9957
-69.1589 -54.9957
b
-69.9427 -55.1741
-69.2152 -55.268
-69.2809 -55.5496
-69.9427 -55.1741
b
-68.0911 -55.0145
-66.6008 -55.2234
-66.6126 -55.2163
b
-64.4089 -54.7986
-64.4089 -54.7986
b
-60.891 -51.8205
-60.891 -51.8205
b
-59.9757 -51.9965
-60.0203 -51.7313
b
-59.964 -51.7242
-60.0414 -51.506
b
-68.7411 -52.6583
-69.6376 -52.5175
-69.9451 -52.7709
b
-69.9991 -53.3952
-69.7761 -53.3436
-69.5532 -53.3271
-69.6376 -53.6111
-69.8606 -53.644
-69.9169 -53.6932
b
-69.9991 -54.1556
-69.7761 -54.2048
-69.8887 -54.402
b
-69.9991 -54.8878
-69.5532 -54.8549
-69.2739 -54.8878
-69.0228 -55.0004
-68.5863 -54.8948
b
-74.2985 -49.9266
-74.0661 -50.5274
-74.0872 -50.9029
-73.7469 -51.3464
-73.3926 -51.6233
-72.8317 -51.6351
-73.0194 -51.5529
-73.2072 -51.4637
-72.9091 -51.5388
-72.6439 -51.6914
-72.1042 -52.5574
-71.6958 -52.5644
-71.0997 -52.8859
-71.5527 -53.2426
-71.785 -53.2638
-72.015 -53.6768
-71.6512 -53.7824
-70.0648 -52.5785
b
-74.4416 -49.9195
-74.7279 -50.0463
b
-75.378 -50.3021
-75.378 -50.3021
b
-74.4416 -50.6869
-74.4416 -50.6869
b
-74.4416 -51.0014
-74.4088 -50.9662
b
-74.8828 -51.4309
-74.8828 -51.4309
b
-74.8711 -52.1396
-74.8711 -52.1396
b
-74.0544 -51.6773
-74.0544 -51.6773
b
-73.7141 -51.5342
-73.7141 -51.5342
b
-73.5381 -52.2218
-72.9185 -52.6442
-71.7733 -52.7334
-73.5381 -52.2218
b
-73.7235 -52.4494
-73.7235 -52.4494
b
-74.6716 -52.7592
-74.6716 -52.7592
b
-74.6294 -51.7313
-74.6294 -51.7313
b
-73.6132 -53.3952
-73.6132 -53.3952
b
-71.8836 -53.8599
-71.8836 -53.8599
b
-70.5482 -53.5923
-70.5482 -53.5923
b
-71.0012 -55.1107
-71.0012 -55.1107
b
-70.3628 -55.2727
-70.3628 -55.2727
b
-69.9451 -52.7709
-70.4191 -52.7545
-69.9991 -53.3952
b
-69.9169 -53.6932
-70.0554 -54.1063
-69.9991 -54.1556
b
-69.8887 -54.402
-70.5036 -54.3034
-70.9495 -54.1063
-70.7547 -54.287
-71.3133 -54.4982
-70.4191 -54.8549
-69.9991 -54.8878
-69.9991 -54.8878
b
166.168 -50.6001
166.168 -50.6001
b
-1.50901 -70.053
-1.0725 -69.7456
-1.02087 -69.1119
-0.776802 -69.1425
-0.420083 -69.0814
-0.147851 -69.1307
b
0.021122 -69.0955
-0.058671 -69.2011
b
-45.6976 -60.5483
-45.6976 -60.5483
-45.6976 -60.5483
b
-54.6461 -61.1444
-55.1459 -61.2547
-55.3407 -61.3228
-55.1248 -61.1022
-54.8009 -61.1022
-54.6461 -61.1444
b
-58.9431 -62.2733
-58.1123 -62.0104
-57.8589 -61.9846
-58.9431 -62.2733
b
-60.0273 -62.6417
-59.9194 -62.7192
b
-58.3165 -64.4488
-58.4667 -64.2352
-58.0912 -63.9536
-57.88 -63.9137
-57.6829 -64.0311
-57.2041 -64.1977
-57.4482 -64.3573
-57.8471 -64.477
-58.1053 -64.5028
-58.3165 -64.4488
b
-57.4904 -64.6013
-57.1102 -64.4816
-57.1994 -64.5966
b
-60.0625 -63.9536
-59.7997 -63.8902
-58.8469 -63.5875
-58.4057 -63.5171
-58.1851 -63.5101
-57.9128 -63.442
-57.6688 -63.3997
-57.3543 -63.3599
-57.1384 -63.3434
-57.6641 -63.625
-58.1288 -63.7799
-58.3822 -63.8644
-58.9079 -64.4535
-58.9689 -64.9792
-59.091 -65.1622
-59.2552 -65.3195
-59.4665 -65.465
-59.8232 -65.9508
-59.8232 -65.9508
b
-57.2839 -64.6365
-57.4904 -64.6013
b
-57.7392 -63.9372
-57.3637 -63.8762
-57.7392 -63.9372
b
-60.7173 -67.042
-60.7455 -67.3424
-60.8347 -67.6475
-60.8159 -67.9573
-60.8675 -68.2342
-60.7877 -68.5159
-60.6047 -68.828
-60.3794 -69.173
-60.2667 -69.3865
-60.3981 -69.5696
-60.6047 -69.8301
-60.6047 -69.8301
b
-61.121 -62.7638
-60.2339 -62.6042
-60.0273 -62.6417
b
-59.917 -62.7192
-61.1186 -62.7638
b
-62.691 -64.5661
-62.3484 -64.1367
-62.691 -64.5661
b
-64.2962 -64.7562
-63.7846 -64.5474
-63.1369 -64.6623
-63.6908 -64.8008
-64.2962 -64.7562
b
-66.2488 -65.9414
-65.6996 -65.5917
-66.2488 -65.9414
b
-69.0767 -67.8259
-68.8702 -67.2626
-68.7106 -67.1406
-68.138 -66.8731
-68.3023 -67.4527
-69.0767 -67.8259
b
-70.0648 -69.295
-69.7221 -69.3678
-69.3513 -69.8348
-69.3513 -69.8348
b
-68.8374 -70.0014
-68.5276 -69.7714
-68.3821 -69.4522
-68.1943 -69.1964
-67.6593 -69.2082
-67.0913 -68.8327
-67.1523 -68.3586
-66.7252 -68.3164
-67.1054 -68.2248
-66.8379 -67.9995
-66.9646 -67.6593
-67.2932 -67.6334
-67.5325 -67.6311
-66.3309 -66.9177
-66.0352 -66.8754
-65.58 -66.7722
-65.4016 -66.6313
-65.763 -66.4342
-64.6225 -66.0728
-64.3972 -66.0704
-64.5943 -65.9156
-64.5333 -65.7255
-64.2751 -65.7208
-64.0733 -65.7325
-63.9747 -65.5236
-63.8058 -65.1481
-63.2988 -65.1364
-63.0923 -65.1974
-63.1486 -65.0848
-62.7872 -64.9158
-62.4023 -64.9041
-61.6701 -64.6131
-61.2899 -64.4253
-60.952 -64.2376
-60.4404 -64.0146
-60.0649 -63.9536
-60.0649 -63.9536
b
-59.8255 -65.9508
-60.2104 -66.169
-60.4451 -66.3615
-60.6328 -66.5961
-60.722 -66.8074
-60.7173 -67.042
b
-75.9107 -70.0108
-76.0422 -69.8183
-75.7324 -69.7245
-75.3897 -69.7245
-74.8171 -69.6283
-74.3994 -69.7996
-74.6434 -69.9897
b
-74.573 -70.0014
-74.3618 -69.8934
-73.8361 -69.7996
-73.4935 -69.7972
-73.0053 -69.7902
-72.7049 -69.7503
-71.9962 -69.5461
-71.785 -69.5696
-71.9023 -69.2645
-71.7803 -69.1589
-71.5738 -69.0721
-71.3485 -69.004
-71.0575 -68.9453
-70.6116 -68.9219
-70.3534 -68.9195
-70.0671 -69.295
b
-90.4846 -68.8045
-90.8413 -69.0322
-90.4846 -68.8045
b
159.754 -69.6752
160.064 -69.8559
160.265 -69.9779
160.265 -69.9779
b
164.133 -67.549
164.189 -67.5231
b
149.864 -68.5018
150.094 -68.4478
150.587 -68.3844
150.995 -68.4149
151.521 -68.4877
152.239 -68.5229
152.943 -68.483
153.394 -68.4079
154.201 -68.5628
154.492 -68.6567
154.685 -69.065
154.91 -68.9805
155.398 -69.0251
156.384 -69.0979
156.923 -69.1917
157.125 -69.0885
157.29 -69.2199
157.703 -69.2269
158.153 -69.2692
158.721 -69.3513
159.13 -69.4804
159.754 -69.6752
159.754 -69.6752
b
139.923 -66.69
140.636 -66.7675
141.364 -66.8144
141.641 -66.7933
141.829 -66.8942
142.115 -67.0115
142.373 -67.0233
142.763 -66.9552
143.143 -66.8989
143.528 -67.042
143.828 -67.0796
144.161 -67.089
144.452 -67.1453
144.973 -67.0021
145.546 -67.0491
145.828 -67.2345
145.504 -67.3917
145.147 -67.5466
145.56 -67.6452
145.987 -67.7297
146.302 -67.8188
147.025 -68.0207
147.494 -68.0418
148.02 -68.1075
148.156 -68.2671
147.738 -68.3938
148.203 -68.4361
148.63 -68.429
148.864 -68.3774
149.864 -68.5018
b
129.895 -66.0071
130.256 -65.9531
130.425 -66.0963
130.932 -66.1972
131.294 -66.1925
131.871 -66.2113
132.134 -66.1925
132.514 -66.1831
132.843 -66.1362
133.533 -66.1315
133.955 -66.1901
134.457 -66.0517
134.706 -65.4767
134.908 -65.3124
135.218 -65.1082
135.588 -65.2491
135.551 -65.4884
135.448 -65.7724
135.208 -65.9907
134.79 -66.0775
135.039 -66.0634
135.692 -66.169
135.893 -66.1901
136.583 -66.3591
137.194 -66.3615
137.616 -66.4765
138.832 -66.6337
139.409 -66.6689
139.921 -66.69
139.921 -66.69
b
119.604 -66.9693
120.017 -66.859
120.44 -66.7886
120.932 -66.805
121.294 -66.6337
121.651 -66.4624
121.036 -66.3708
120.829 -66.1244
120.853 -65.8311
121.181 -65.7208
121.524 -66.0094
121.824 -66.2582
122.167 -66.3967
122.411 -66.4811
122.81 -66.7252
123.007 -66.7862
123.303 -66.7909
123.636 -66.6736
123.866 -66.6243
123.542 -66.5727
123.828 -66.2394
124.312 -66.2019
124.861 -66.2582
125.387 -66.2981
125.856 -66.3497
126.18 -66.3615
126.462 -66.4459
126.832 -66.5656
127.377 -66.683
127.813 -67.0233
128.198 -67.035
128.705 -67.0068
129.123 -67.0373
129.442 -66.9669
129.569 -66.7534
129.719 -66.4342
129.897 -66.0071
129.897 -66.0071
b
109.959 -66.6525
110.212 -66.6501
110.71 -66.4835
110.926 -66.1643
111.465 -66.0235
111.897 -65.9367
112.122 -65.8968
112.404 -65.8405
112.869 -65.7841
113.249 -65.7536
113.573 -65.9343
113.878 -66.0493
114.249 -66.169
114.502 -66.3075
114.704 -66.5375
115.91 -66.3873
116.361 -66.5187
116.666 -66.6196
116.943 -66.9036
117.332 -66.9435
117.717 -66.974
118.097 -66.9693
118.51 -66.9223
119.017 -66.92
119.604 -66.9693
119.604 -66.9693
b
99.8226 -65.8217
100.198 -65.7043
100.428 -65.5823
100.775 -65.4697
101.043 -65.4603
101.264 -65.5401
101.573 -65.6504
101.972 -65.7583
102.273 -65.7677
102.583 -65.7161
102.686 -65.5307
102.906 -65.3547
103.31 -65.2913
103.625 -65.4063
104.047 -65.4016
104.526 -65.4579
104.803 -65.6339
105.009 -65.8452
105.305 -66.054
105 -66.054
104.413 -65.9273
104.141 -65.885
104.413 -66.0845
104.845 -66.1362
105.375 -66.2089
105.831 -66.3333
106.525 -66.4506
107.009 -66.4976
107.553 -66.5774
107.877 -66.6149
108.454 -66.8519
108.703 -66.9669
109.05 -66.9364
109.646 -66.6454
109.914 -66.6501
109.956 -66.6525
b
89.5458 -66.92
90.2076 -66.8613
90.8929 -66.7487
91.8504 -66.6243
92.2353 -66.6196
92.6531 -66.6736
93.0473 -66.6783
93.634 -66.6665
94.0471 -66.6008
94.3099 -66.6266
94.3099 -66.6266
b
94.3005 -66.636
94.737 -66.5375
95.5209 -66.2652
95.5584 -65.8616
95.4974 -65.6199
95.5631 -65.3687
95.7556 -65.1951
96.0935 -65.1528
96.5629 -65.2115
97.0135 -65.3265
97.3186 -65.4509
97.7128 -65.5987
98.1165 -65.7372
98.4403 -65.817
98.8628 -65.8686
99.3321 -65.9179
99.825 -65.8217
99.825 -65.8217
b
79.7689 -68.0348
80.3603 -67.9995
81.0832 -67.9432
81.2944 -67.8963
81.5009 -67.6898
81.4211 -67.4856
81.7919 -67.3964
82.1721 -67.2345
81.8201 -66.7135
81.3507 -66.3849
81.3366 -66.0493
81.7403 -65.8616
82.0829 -65.8193
82.1815 -66.0259
82.4959 -66.1502
82.8292 -66.345
83.2657 -66.5046
83.552 -66.5703
83.843 -66.5023
84.3875 -66.4811
84.7114 -66.5234
84.9226 -66.6618
85.284 -66.5516
85.7252 -66.392
86.1523 -66.3286
86.8845 -66.1643
87.6496 -66.1291
88.2739 -66.1925
88.5179 -66.3568
88.9216 -66.7018
89.5458 -66.92
89.5458 -66.92
b
69.6822 -68.0535
70.1 -68.3258
70.4755 -68.544
71.3579 -68.7341
71.616 -68.7177
72.0385 -68.5534
72.475 -68.3938
73.2494 -68.5464
73.4935 -68.6097
73.301 -68.9007
73.8831 -68.7928
74.6294 -68.9876
74.3477 -69.0462
74.634 -69.2668
74.7889 -69.4382
74.2257 -69.5907
73.9394 -69.6611
74.1928 -69.8183
74.5308 -69.7526
74.9908 -69.5907
75.371 -69.3114
75.7183 -69.3443
75.4461 -69.5226
75.845 -69.5884
76.0422 -69.525
76.5444 -69.4992
77.1405 -69.3114
77.5817 -69.2387
77.929 -69.0486
77.7225 -68.781
77.8868 -68.6402
78.2435 -68.4971
78.7457 -68.3305
78.9898 -68.199
79.7689 -68.0348
79.7689 -68.0348
b
59.68 -67.5419
60.0884 -67.5278
60.8534 -67.556
61.1585 -67.5818
61.9236 -67.6686
62.3132 -67.7062
62.5807 -67.7625
62.914 -67.7461
63.2895 -67.6569
63.6649 -67.6334
64.2282 -67.7015
64.8947 -67.8001
65.3265 -67.8095
65.6034 -67.8611
66.4107 -67.8822
67.1242 -67.9597
67.908 -67.962
68.5511 -67.9902
69.1612 -67.901
69.6259 -67.8846
69.6822 -68.0535
b
49.9923 -67.3495
50.2739 -67.3025
50.4851 -67.2814
50.2504 -67.1969
50.3912 -67.0303
50.0392 -66.8871
50.0392 -66.8871
b
49.9031 -66.6712
50.4663 -66.4014
50.7996 -66.3685
51.1282 -66.3356
51.5694 -66.1761
52.1795 -66.0775
52.5456 -66.0704
52.8226 -66.0352
53.3858 -66.0165
53.8364 -66.0352
54.2447 -66.0704
54.6531 -66.0751
55.0239 -66.0798
55.2492 -66.1479
55.6153 -66.2582
55.8688 -66.4014
56.0847 -66.4436
56.8028 -66.6384
57.2018 -66.7534
56.723 -66.859
56.4695 -66.9059
57.0328 -67.2063
57.413 -67.157
57.8119 -67.1922
58.0185 -67.2063
58.5629 -67.3307
58.8727 -67.3988
58.4456 -67.4128
58.6568 -67.4973
58.9149 -67.549
59.1825 -67.5067
59.68 -67.5419
b
39.9408 -68.9664
40.2787 -68.8233
40.5979 -68.7717
41.0297 -68.6848
41.3958 -68.5816
41.8652 -68.49
42.1844 -68.4478
42.3768 -68.3187
42.6068 -68.2108
42.8039 -68.0958
43.3108 -67.9831
43.9163 -67.8986
44.2684 -67.7578
44.8081 -67.6874
45.024 -67.6898
45.6201 -67.6968
45.7891 -67.4809
46.2491 -67.3448
46.6903 -67.4434
46.9156 -67.495
47.1878 -67.5677
47.3286 -67.8517
47.7792 -67.8188
48.0702 -67.7414
48.38 -67.6405
48.089 -67.4011
48.6898 -67.5583
49.0418 -67.5114
48.7414 -67.4457
48.3706 -67.3401
48.1641 -67.2486
48.6429 -67.0984
48.9714 -67.0749
49.1685 -67.1383
49.4924 -67.204
49.7599 -67.319
49.9899 -67.3495
49.9899 -67.3495
b
50.0369 -66.8871
49.9008 -66.6712
49.9008 -66.6712
b
29.8588 -69.3537
30.2624 -69.3443
30.6614 -69.1331
30.9055 -69.1565
31.2199 -69.2316
31.5907 -69.2058
31.9052 -69.3326
32.1493 -69.4452
32.3652 -69.5508
32.905 -69.6048
32.9707 -69.2011
32.8017 -69.0439
33.1866 -68.767
